0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0,1.00066e-05,-0.0248328,-0.000478682,0.0344492,0.00131108,-0.02331,-0.000758286,-0.00101709,-0.00276292,0.0229688,0.00790265,-0.0293616,-0.00985524,0.0180517,0.00380266,0.00124239,0.00973925,-0.0147157,-0.0226174,0.0151172,0.0234634,-0.00682034,-0.00701942,0.000848068,-0.0190299,-0.00379118,0.0371126,0.010666,-0.0326566,-0.0093206,0.00707684,-0.00645657,0.021467,0.0276432,-0.0325593,-0.0355379,0.0215211,0.0193642,-0.00337184,0.0108882,-0.00290891,-0.0315435,-0.00508795,0.0279437,0.0104634,-0.0096672,0.0026801,-0.000204603,-0.0276899,-0.00782958,0.0396127,0.0175689,-0.0239391,-0.00716666,-0.00383446,-0.0208427,0.0152099,0.0388586,-0.00451108,-0.0282138,-0.00337425,0.00507838,-0.012293,3.79426e-05,0.0361595,0.0148196,-0.0361078,-0.0188749,0.0104073,-0.00485265,0.00606228,0.0312789,0.00449906,-0.0269923,-0.0173948,0.00813956,-0.00321202,-0.00694801,0.0269982,0.0358469,-0.0345246,-0.0295842,-0.00153831,0.0187026,-0.0231363,0.0212499,0.0155817,0.0322835,-0.0611955,0.00643436,-0.0198475,0.0210512,-0.0294175,0.0520202,0.00514477,0.0105896,-0.0310519,0.000581941,0.00151399,-0.0374324,0.0294714,0.014456,0.0375297,-0.0313191,0.00727399,0.00232297,-0.0313552,-0.0280428,-0.00966581,0.0533739,-0.0104016,0.00927938,0.0183315,0.0215073,-0.0133217,-0.0618535,0.0189587,-0.00290687,-0.00774277,-0.00979673,0.0203112,0.0620819,-0.0270982,-0.00870033
0,0.00392291,0.0205667,-0.00903139,-0.0294637,0.00819092,0.0210922,-0.00304574,0.000703442,-0.00151939,-0.0239179,0.00192442,0.0344725,0.000600446,-0.024566,-0.000989251,-0.00149264,-0.00448306,0.0284865,0.0132139,-0.0392327,-0.0166693,0.0262819,0.00731035,0.00200008,0.0130533,-0.0266623,-0.0315125,0.0321028,0.0326538,-0.0181172,-0.0119337,-0.000592156,-0.0180364,0.00813602,0.0360322,-0.00247246,-0.0301092,-0.00313734,0.0086409,-0.00488853,0.00763503,0.0235975,-0.00654226,-0.0338488,-0.0028587,0.0203069,0.00101476,0.00945934,0.017883,-0.030128,-0.0360328,0.0257282,0.0310839,-0.00831675,-0.0040989,0.00345489,-0.0188123,-0.0172476,0.0172989,0.0269234,-0.00294196,-0.0108746,0.00398062,-0.0191831,-0.0253878,0.0310884,0.0388186,-0.0159747,-0.0229355,0.00376111,-0.00485273,-0.0159039,0.00776527,0.0374669,0.006097,-0.0249742,-0.0110923,0.00340754,-0.0243374,0.0184385,0.0280102,0.0192972,-0.0353658,0.00722974,-0.0148866,0.00707386,-0.0438661,0.061913,0.011171,0.0110945,-0.0521091,0.0258598,-0.0212446,-0.0138922,-0.0146738,0.0374308,0.03576,-0.038285,0.00955863,-0.0188054,0.00649341,-0.0418565,0.014241,0.0381574,0.00873719,0.0091283,-0.0103835,0.0216717,-0.0453835,-0.0210199,-5.3813e-05,0.0096022,0.0176138,-0.0129369,0.0487803,-0.000100209,-0.0190994,-0.0151833,-0.0185797,0.0170377,-0.0388866,0.0105357,0.0350689,0.00938065
0,-0.0148392,-0.0148758,0.0358731,0.0217399,-0.0360267,-0.0162344,0.0153221,0.000188389,0.0138945,0.0183179,-0.0342875,-0.0283239,0.0341133,0.0220852,-0.0145441,-0.000813661,-0.0112353,-0.0241662,0.0270199,0.0371657,-0.0247544,-0.0283813,0.00973936,0.00181434,0.00445268,0.0259615,-0.00770987,-0.0369852,0.00201245,0.0254451,0.0011256,-0.00236275,0.00705214,-0.0137759,-0.0218342,0.0133532,0.0274937,-0.00401207,-0.0126383,0.00199957,-0.0159304,-0.0138345,0.0365639,0.0273048,-0.0328916,-0.0233833,0.011039,-0.00164405,0.00608411,0.0286603,-0.0038934,-0.0344294,-0.00692928,0.0177634,0.00349169,-0.00162131,0.0192435,0.00530903,-0.0388648,-0.0192569,0.0321051,0.0167969,-0.00649597,0.00925284,-0.00785561,-0.0326972,-0.00258403,0.0292755,0.0121623,-0.00823286,0.00119942,0.00740022,-0.032672,-0.0224597,0.0316328,0.0382757,-0.0220004,-0.00345462,-0.00690055,-0.00119506,-0.0381228,0.0264249,0.0132738,0.0320858,-0.0427368,0.0291078,-0.0378467,-0.00230702,-0.021699,0.0551489,0.000895117,0.00174224,-0.00136394,0.00472182,-0.0119684,-0.0529625,0.0443508,0.0141147,0.0187913,-0.0252033,0.0161339,0.0090197,-0.0524508,-0.0165313,0.0047791,0.0484022,-0.0169834,0.00878512,0.0317321,-0.0034978,-0.0225986,-0.0511509,0.0308076,0.000378692,-0.0149272,0.019963,0.0190194,0.0371543,-0.043633,-0.0151325,0.0155772,-0.024947,-0.00797195,-0.0202442
0,0.0144793,-0.0164022,-0.0352898,0.0229064,0.0361581,-0.0161371,-0.0164178,0.00128149,-0.0128597,0.0117731,0.0349051,-0.0154927,-0.0369291,0.00983437,0.0179405,-0.00156758,0.0103428,-0.00182991,-0.030729,-0.00111983,0.0317659,0.00441218,-0.0153455,-0.000251797,-0.00518534,-0.0124467,0.01561,0.0246316,-0.0121105,-0.023384,0.00365086,0.00392971,-0.00269887,0.0233147,0.0121044,-0.0389545,-0.0208655,0.0307968,0.0144655,-0.00570837,0.00894771,-0.015608,-0.0332861,0.0180388,0.0381139,-0.00696678,-0.0193576,0.00187081,-0.00505131,-0.0134885,0.0133366,0.0295332,-0.00386958,-0.0275272,-0.00305577,0.00253235,-0.00955702,0.0238029,0.0319619,-0.0271909,-0.0376199,0.0114604,0.0166044,-0.00324253,0.00774658,0.0183661,-0.0107907,-0.0332259,-0.00557607,0.0269086,0.00252424,0.00733057,0.0149809,-0.0113483,-0.0459742,0.0144553,0.0174676,0.0205136,-0.0226052,0.0334986,-0.0142566,-0.0115937,-0.0549133,0.0600727,-0.000387414,0.0176635,-0.0244542,0.0267795,-0.0290112,-0.0281503,-0.00277037,0.0208477,0.026126,-0.0255858,0.0361166,-0.0252924,-0.0133248,-0.0258994,0.0180292,0.0285383,-0.014393,0.0309266,0.00385904,-0.000376324,-0.0527063,-0.00871971,0.0225284,-0.0137676,0.0122688,0.00812897,0.0494502,-0.0197197,-0.042579,0.0127862,-0.0106094,0.00177598,-0.0287643,0.0304662,0.0521351,-0.0276768,-0.00304597,-0.00728336,0.0106738,-0.0217014
0,-0.0027225,0.0210311,0.00705805,-0.0299051,-0.0080806,0.0219031,0.00418249,-0.00250881,0.00416517,-0.0162776,-0.0131903,0.0237468,0.0167198,-0.017283,-0.00985633,0.003501,-0.00647657,0.00718339,0.0238664,-0.00865922,-0.0303404,0.00364746,0.0185944,-0.000719596,0.00710327,0.00582802,-0.0316125,-0.0155344,0.0386142,0.0187109,-0.0230353,-0.00662075,-0.00401531,-0.0169924,0.0233969,0.0360513,-0.023683,-0.0346993,0.0108065,0.0121818,-0.00166874,0.0146273,0.0065139,-0.0257547,-0.017399,0.0171241,0.0161215,-0.00436109,0.00479799,0.00544823,-0.0307427,-0.0195403,0.0383697,0.0265751,-0.0215749,-0.01073,-0.000290442,-0.0180528,0.00399799,0.0333753,0.00805221,-0.0226489,-0.0122846,0.00615388,-0.00885753,-0.00617595,0.0317792,0.0268855,-0.0387876,-0.0262286,0.00942083,0.0137756,-0.0110025,0.0282131,0.00105644,-0.00305802,-0.0481106,0.0214302,-0.00909546,0.023482,-0.0144924,0.055436,-0.0466865,-0.0140518,-0.0190391,0.0391699,-0.00605218,0.000549703,0.0309818,0.00569785,-0.0191519,-0.0562246,0.0424741,-0.00116697,0.00789779,-0.00245252,0.0192343,0.00909245,-0.0593845,-8.66701e-05,0.00141301,0.0239453,-0.00601877,0.0193718,0.0341892,-0.0280675,-0.0146552,-0.0280312,0.015949,-0.00915184,-0.00926558,0.0474535,0.00192906,0.00582446,-0.0270108,-0.0057736,0.0107006,-0.0438985,0.0162004,0.0194178,0.0197228,0.00965159,-0.0251381,0.0296506
0,-0.000827528,-0.02297,0.00161698,0.0336469,-0.000869031,-0.0259506,-4.37947e-06,0.00339098,-0.00121007,0.0222225,0.0048827,-0.0366278,-0.00803772,0.0309867,0.00598149,-0.00755013,0.00347623,-0.0207331,-0.0164628,0.037417,0.0238602,-0.032821,-0.0173324,0.0106565,-0.00318753,0.0142368,0.0268502,-0.0263719,-0.0378716,0.0209671,0.0271383,-0.00701621,-0.000504811,-0.00121161,-0.0242582,-0.00243254,0.0311237,0.00988342,-0.0191693,-0.00689276,0.00305371,-0.0113018,0.00130735,0.0323057,0.0070263,-0.0366793,-0.0127739,0.017746,0.00130359,0.00953262,0.0231324,-0.0223846,-0.0390914,0.0144213,0.0303478,-0.0025224,-0.00578233,0.00747776,-0.0100269,-0.0257669,0.00341359,0.0355501,0.00673711,-0.0162404,-0.00205081,-0.0073504,-0.0277448,0.0243224,0.0341767,0.00145729,-0.0356995,0.0102971,-0.00924497,0.00338642,-0.021799,0.0604028,-0.00457431,-0.00765946,-0.0506271,0.0385187,-0.0289009,0.0219351,0.0035303,0.0289445,-0.0239991,-0.0307732,0.00598396,-0.0106733,0.0104759,-0.00473829,0.0573874,-0.0268962,-0.021937,-0.0083401,0.00688521,0.0111832,-0.0271599,0.0523609,0.0136189,-0.0174436,-0.0409409,-0.00490974,0.0224228,-0.0328935,0.0164153,0.0271082,0.0351301,-0.0223379,-0.0404077,0.0259063,-0.0201838,-0.0108696,-0.00463944,0.0305503,0.0421922,-0.0411741,0.0017872,0.00424966,-0.015199,-0.0144731,-0.0273894,0.0510237,0.0172117,-0.0190811
0,0.0135665,0.0188095,-0.0332442,-0.0279483,0.0347409,0.0222392,-0.0175432,-0.00377289,-0.00840128,-0.0184381,0.0284713,0.0323799,-0.031959,-0.0292901,0.0183465,0.00920589,0.00274928,0.017786,-0.0181683,-0.0364215,0.020113,0.0353123,-0.0111238,-0.0147129,0.00123786,-0.012807,0.000818639,0.0304011,0.00456713,-0.0287547,-0.00807394,0.0127798,0.000378478,0.00282371,0.0174904,-0.00636762,-0.0324322,-0.000408705,0.0296442,0.0043465,-0.00697549,0.00535718,-0.0206514,-0.0243368,0.033145,0.0350611,-0.023881,-0.0238461,0.00635623,-0.00340881,-0.000329345,0.0249616,0.00983585,-0.0246163,-0.018585,0.0101342,0.00736219,-0.00288032,0.0182766,0.0159189,-0.0381637,-0.0288171,0.0271098,0.0276167,-0.0127797,0.00627212,-0.00542068,-0.0148937,-0.0262372,0.0312257,0.00882993,0.014489,-0.031155,0.0280427,-0.0451374,-2.076e-05,-0.00113418,0.0675344,-0.0351545,-0.000616623,-0.0132541,0.01222,-0.020683,-0.00650471,0.0535832,0.00510854,-0.00758105,-0.0410156,0.0247656,-0.0261588,-0.000783743,0.0208608,0.0156447,0.0113455,-0.04716,0.0158708,-0.0157896,-0.00810543,0.0143681,0.0275234,0.0291278,-0.0387156,0.00166668,-0.00896614,-0.0152477,-0.0168095,0.00432445,0.0607871,-0.0134605,-0.0102753,0.00255425,-0.00479608,-0.00628902,-0.0491669,0.0344055,0.0372811,-0.0127136,0.00395962,-0.00791382,0.0243542,-0.0320003,-0.0482064,0.0356853,0.0120018
0,-0.0139991,0.0104989,0.0345579,-0.0148199,-0.0367582,0.0109549,0.0194999,-0.00228082,0.00782701,-0.00507578,-0.0303906,0.00685348,0.0361461,-0.00381233,-0.0227056,0.000869082,-0.00131647,-0.00260196,0.0216638,0.00856595,-0.0274684,-0.0125728,0.0181027,0.0074012,-0.0029118,0.00815548,-0.00637123,-0.0258807,0.0050452,0.0325165,0.000925342,-0.019959,-0.000702123,-0.00661976,-0.0104936,0.0306173,0.0250554,-0.0361877,-0.0282745,0.0214267,0.0120279,-0.000388918,0.0154804,-0.00947622,-0.0347279,0.0039151,0.0320289,0.00413695,-0.0131134,0.00161211,-0.00232478,-0.0211996,0.000384334,0.0370879,0.0102161,-0.0296221,-0.0109015,0.00588323,-0.011025,0.0177077,0.0311788,-0.0106867,-0.0412722,0.00719878,0.0109547,0.00928835,-0.0109469,0.0355291,-0.0129252,-0.018344,-0.0399387,0.0565085,-0.00988066,0.0214443,-0.0193594,0.0217146,-0.0544023,0.008962,0.00860633,0.0240656,-0.00638959,-0.0124946,0.0217932,-0.0452119,-0.0091342,0.00487453,0.0581681,-0.016649,-0.011394,0.0114753,-0.0115741,-0.00832627,-0.0337462,0.0578982,0.0145432,-0.0185629,-0.0104039,-0.011235,0.00643894,-0.0404608,0.0225829,0.0340889,0.0131609,-0.00454012,-0.0216922,0.0166807,-0.038063,-0.0137606,0.0218382,0.0143159,0.02453,-0.0244837,0.016442,-0.000617325,-0.0440392,0.0048415,-8.03955e-05,0.0295659,0.00384173,-0.0137256,0.0381941,-0.020203,-0.0266599,-0.0112339
0,0.00587005,-0.0155739,-0.0148997,0.0225257,0.0167262,-0.0174605,-0.00958832,0.00413607,-0.00420245,0.00914898,0.0183207,-0.0150356,-0.0247365,0.0118225,0.0179636,-0.00414924,0.000808135,-0.000961611,-0.0226878,-8.12966e-05,0.0350139,0.00426713,-0.0289296,-0.00438174,0.00602034,-0.00433038,0.0211855,0.0184872,-0.0365634,-0.0273128,0.0313914,0.0206073,-0.0109147,0.00173352,-0.00946561,-0.0271172,0.0164391,0.0385254,-0.00974584,-0.0281914,0.00179011,0.00492748,-0.00518359,0.0128842,0.0190884,-0.0136715,-0.0286363,0.00375767,0.0190406,-9.42984e-05,0.00665889,0.0128276,-0.0302222,-0.0298785,0.0307577,0.0342331,-0.0171681,-0.0112891,-0.000750809,-0.00943396,-0.0133765,0.0288042,0.0133623,-0.00154031,-0.0352758,0.0157396,-0.0201481,0.00983628,0.00168921,0.0569983,-0.0551303,-0.0093163,-0.0162295,0.0430361,-0.0244287,0.0231178,0.011749,0.0013944,-0.0311956,-0.0225941,0.0469413,-0.00940336,0.0197856,-0.0071467,0.00896802,-0.0422689,-0.0141051,0.0270783,0.00136469,0.016355,-0.0164314,0.031632,-0.0325295,-0.0350316,0.0275088,0.0193544,0.0221209,-0.02913,0.0190379,0.00247486,-0.0450021,-0.0158316,0.0111752,0.0516552,-0.0144245,-0.00559027,0.0258548,-0.0171396,-0.0206089,-0.0376497,0.0331379,0.0324795,-0.0255766,0.0196327,0.00482836,0.0015491,-0.029882,-0.0369173,0.0447433,0.00345557,-0.00762948,0.0183157,0.00683223,0.0189032
0,-0.00281559,0.0247158,0.00738152,-0.0369083,-0.00879609,0.0302213,0.00550673,-0.0077701,0.00232523,-0.0191292,-0.0117366,0.0365043,0.0173595,-0.035057,-0.0140409,0.0154704,0.000671809,0.0115642,0.0173998,-0.0312166,-0.0299362,0.0332805,0.027595,-0.0184487,-0.00877463,-0.00237033,-0.0175244,0.0158033,0.0361021,-0.0156602,-0.0354343,0.00714925,0.0162741,-0.00180744,0.00818224,0.00670878,-0.0219673,-0.0170945,0.0189031,0.0198551,-0.00742197,-0.00595851,0.00230126,-0.0188684,-0.0101616,0.0371498,0.0215259,-0.0339514,-0.0205873,0.0135987,-0.000169122,0.00752572,0.0248006,-0.0082933,-0.0382919,0.00211968,0.0216929,0.00981785,-0.0111049,0.0172967,-0.00866124,-0.0194777,-0.0252846,0.0558949,0.00156999,0.00188271,-0.0316612,0.0252882,-0.0467876,0.0327486,0.00643835,0.031285,-0.0428157,-0.00119099,-0.00321942,-0.00837637,-0.00326979,0.0146423,0.0479081,-0.0539985,-0.012709,-0.00505481,0.0280975,-0.00747237,0.00547492,0.0371208,-0.0191436,-0.0176111,-0.0351106,0.0362161,0.00129199,-0.00662136,0.0291014,-0.0170113,-0.00752779,-0.0367911,0.0189524,0.0242789,-0.00940613,0.0260179,0.00265669,-0.00300856,-0.0467022,-0.0125156,0.0338423,-0.00862418,0.0131164,0.00865273,0.024222,-0.012565,-0.0586763,0.0203792,0.0107295,-0.00162365,0.00415947,0.00569399,0.0440075,-0.0355685,-0.0418444,0.0197641,-0.00103665,0.00702759,-0.0140377,0.0216426
0,-0.0113768,-0.0222717,0.028177,0.0336305,-0.0303823,-0.0282204,0.0173263,0.00818528,0.00344368,0.0169399,-0.020584,-0.0344904,0.0255295,0.0349728,-0.0173374,-0.0173925,0.00277071,-0.009513,0.00855172,0.0315113,-0.0108261,-0.0368305,0.00591235,0.0233124,-0.00134683,5.66777e-05,0.00365725,-0.0189371,-0.0120487,0.0233796,0.0179789,-0.0146431,-0.0119752,0.00354444,-0.00719515,-0.000959746,0.02901,0.00796056,-0.0379151,-0.0143143,0.0258705,0.0080769,-0.000660709,0.012233,-0.0201114,-0.0328761,0.0223807,0.0378517,-0.0119818,-0.0198923,0.00141977,-0.00228766,-0.0113789,0.0187266,0.0198055,-0.00490662,-0.0355366,0.00713462,0.000355634,0.00905011,-0.000491728,0.0401145,-0.0505576,-0.0148201,-0.00610624,0.0565016,-0.0328272,0.0222831,-0.0173032,0.0124773,-0.0410255,0.0155495,0.0338267,0.00750601,-0.00718033,-0.0187634,0.0160581,-0.0443527,0.0317945,0.0192592,0.0100011,-0.0272728,-0.0196522,0.0196725,-0.0297715,0.0100022,0.016776,0.0439767,-0.0282962,-0.0399809,0.0257574,-0.0085593,0.0101242,-0.00977329,0.0318865,0.012537,-0.0554151,-0.00494903,0.00143159,0.0206487,-0.00142256,0.010352,0.0368149,-0.0298092,-0.0223332,-0.0174887,0.00894996,0.0140223,-0.014653,0.0421138,0.00662234,-0.0241494,-0.0121259,-0.0202763,0.0231833,-0.0129657,-0.000806689,0.0467785,-0.00848317,-0.00902997,-0.021085,-0.0104822,0.0197655,-0.0315575
0,0.0125707,-0.00311804,-0.0313583,0.00407336,0.0343831,-0.00262396,-0.020418,0.000734645,-0.00298507,-0.000856137,0.0235843,0.00346886,-0.0311159,-0.00597643,0.0228881,0.00427243,-0.00501956,0.00370537,-0.0115846,-0.0150223,0.0182021,0.0222004,-0.01375,-0.0177885,0.00489415,0.000457444,-0.000442631,0.0220277,0.00393843,-0.0363006,-0.0102945,0.0321639,0.0097918,-0.0106513,0.00298736,-0.0153208,-0.0226688,0.0297947,0.0352783,-0.0256322,-0.029419,0.0107762,0.00617172,0.000192121,0.0183455,0.00338425,-0.0293988,-0.0114944,0.0190064,0.0156121,-0.00858262,0.00643406,-0.000964911,-0.0205909,-0.021457,0.0485621,0.013615,-0.0130925,-0.032956,0.0259419,-0.0294119,0.0304034,0.0035004,0.0299308,-0.0570427,0.0126123,-0.0116094,0.0244659,-0.0190961,0.0237777,0.0128369,-0.0451618,-0.0185485,0.00896089,0.0492754,-0.0308044,0.016549,-0.00649316,-0.00811949,-0.016122,4.09629e-06,0.0515818,-0.0143348,0.000716558,-0.0170061,-0.00295804,-0.0236169,-0.00231561,0.0532206,-0.0132678,-0.00304968,-0.0179199,0.00715068,-0.000292877,-0.0320307,0.0499782,0.0204943,-0.0142353,-0.0317536,-0.0128448,0.0249014,-0.0297278,0.00823298,0.0385762,0.0199007,-0.014078,-0.0490609,0.018737,0.000710421,-0.0240537,0.0193816,0.0205249,0.0318934,-0.0314365,-0.0343434,0.0273429,-0.0177015,-0.00861762,0.00966445,0.0222677,0.0353894,-0.0411062,-0.015936,0.0197386
0,-0.00894674,0.00834522,0.0227396,-0.0120524,-0.0258827,0.00951149,0.0162824,-0.00310379,0.00239308,-0.00259506,-0.0217084,0.00418177,0.0318876,-0.00197917,-0.0266139,-0.000216228,0.0069572,-0.0017044,0.0180743,0.00824099,-0.0355279,-0.0147428,0.0355733,0.0140881,-0.0177065,-0.00234103,-0.00819866,-0.0166604,0.0275486,0.0319852,-0.0303952,-0.0323336,0.018087,0.0147447,-0.00204025,0.0117437,-0.00559508,-0.0310613,0.00147573,0.0323405,0.00502926,-0.0171418,-0.00304931,0.00131909,-0.0139536,0.00521682,0.029237,0.00531734,-0.0381743,-0.00611217,0.0128764,0.00819377,-0.00143836,0.0291566,-0.0361952,-0.0221398,-0.000296748,0.0543842,-0.0293061,0.0115807,-0.0237181,0.0213382,-0.04504,0.033161,0.0129807,0.0231796,-0.0386942,-0.00276519,0.0110788,-0.0175297,0.03223,0.0120442,0.00963957,-0.0581619,0.0132206,0.00742999,0.00200069,0.00173829,0.00246069,0.0281915,-0.0577209,-0.00840927,0.0217328,0.0313323,-0.00115136,-0.0153713,0.0249009,-0.035272,-0.0109836,-0.00118034,0.0275163,0.0204609,-0.0356752,0.0185785,-0.016983,-0.0193422,0.0110378,0.0173126,0.0362755,-0.0283408,-0.00834837,0.00393926,-0.0276725,-0.0070923,0.00466251,0.0508615,0.00597332,-0.0331345,0.0114311,-0.0116426,-0.0129457,-0.0204276,0.0133505,0.0589236,-0.0197094,-0.0186479,0.00965846,-0.0100697,-0.00695179,-0.0342948,0.0260831,0.0530348,-0.0251858,-0.00632586
0,0.00656419,-0.0246834,-0.0168578,0.0374762,0.0196147,-0.0322176,-0.0128943,0.0115133,-0.00127848,0.0144469,0.0170078,-0.032889,-0.0264989,0.0349417,0.0236558,-0.0202936,-0.00782372,-0.0026536,-0.0146012,0.0215376,0.0324131,-0.0272111,-0.0353513,0.0190546,0.0204533,-0.00485496,0.00514221,-0.00499108,-0.0276283,0.00521077,0.0348431,0.000500259,-0.0244059,-0.00259228,0.00519325,-0.00530867,0.00873809,0.0205124,-0.0102012,-0.0297847,0.00199639,0.0244939,0.000442041,0.000306595,0.00536531,-0.0208873,-0.0268014,0.0390768,0.0274562,-0.0171738,-0.0323142,0.0198493,-0.0146379,0.0178914,0.00442874,0.0291139,-0.0502984,0.00961769,-0.0133332,0.0401399,-0.0300274,0.0317707,-0.0112346,-0.0187056,-0.035477,0.0330035,0.0367656,-0.0329282,0.00281918,-0.0187154,0.0115708,-0.0262589,0.0354292,0.020043,-0.00881488,-0.0141097,-0.017954,0.0259515,-0.0282914,0.031498,0.0211576,-0.0219286,-0.0300159,-0.0161384,0.0402883,-0.0147098,0.00937804,0.0196821,0.00486186,-0.0204716,-0.0484567,0.0445676,0.0157856,-0.0115694,0.00584445,-0.00889737,0.00864007,-0.0421933,0.000935446,0.0464591,0.00388484,0.00336541,-0.0169745,0.00232524,-0.0175745,-0.033493,0.0325797,0.0205922,0.0119156,-0.00389691,-0.0133625,0.0103542,-0.0399354,-0.010464,0.0342325,0.00810759,0.0156568,-0.0133065,0.000813265,0.0068617,-0.0487225,0.0020629,0.0262129,0.0080104
0,0.00803302,0.024062,-0.0200215,-0.0368792,0.0220365,0.0323595,-0.0136639,-0.0124703,3.67675e-05,-0.0134876,0.0113143,0.0331229,-0.0149763,-0.0369431,0.0107748,0.0232374,-0.00347456,0.000821129,-0.000865943,-0.0228313,-0.000484199,0.0319494,0.00464374,-0.0250384,-0.00519664,0.00831698,-0.00244771,0.00697464,0.0161506,-0.0122542,-0.0270894,0.0077149,0.0251202,-0.00131239,-0.00778074,0.00278843,-0.0178057,-0.0125836,0.0345688,0.0247887,-0.0358986,-0.0218708,0.0148755,0.00902571,-0.00131416,0.0237824,-0.0186403,-0.0274157,-0.00508421,0.0442502,-0.0134647,0.00315067,-0.0203795,0.0209864,-0.0437112,0.0284838,0.00717943,0.0357743,-0.0580223,0.0101674,-0.002717,0.0113791,0.00695622,0.0240744,-0.00332973,-0.0524354,0.0249348,0.0055477,0.0243227,-0.025941,0.015944,-0.00315959,-0.0377674,-0.00187112,0.0191959,0.0455673,-0.0410615,-0.000574847,0.00205666,-0.0140474,0.0121149,0.00656511,0.0381603,-0.0300923,-0.0203716,-0.000566494,-0.00738839,0.00912987,-0.00126852,0.0468786,-0.0189905,-0.0402037,0.0134614,0.00125689,0.0190896,-0.0166378,0.0163394,0.026478,-0.0530185,-0.0183671,0.0119525,0.0314233,0.00881815,-0.0203237,0.0317407,-0.00916134,-0.0420333,-0.0150187,0.0142359,0.0444281,-0.0130485,-0.00544771,0.0282998,-0.0238647,-0.0263656,-0.0192292,0.0218718,0.0406642,-0.0236033,0.00774542,0.0213004,-0.0245663,-0.0212101,-0.0246226
0,-0.0098447,-0.00514509,0.0247438,0.0084671,-0.0277505,-0.00825332,0.0178857,0.00353731,-0.000680632,0.00484132,-0.0149328,-0.0135934,0.0215578,0.0177606,-0.0173299,-0.0131804,0.00661331,-0.000434653,0.00311722,0.0178734,-0.00635582,-0.0300206,0.00328166,0.0286686,0.000558984,-0.0119945,0.0011654,-0.0128047,-0.0100604,0.0329065,0.0201794,-0.0367485,-0.0223829,0.0233251,0.00970607,-6.39638e-05,0.0118391,-0.0150882,-0.0340018,0.0207571,0.0349542,-0.00626061,-0.0275883,0.00863371,-0.00647813,0.004011,0.00390342,0.0331652,-0.0304332,-0.00717692,-0.0166188,0.0436316,-0.0259431,0.0317423,-0.0168274,-0.00128688,-0.0523189,0.0506741,0.0185946,-0.0128661,-0.0231503,-0.00348999,0.00715329,-0.0245976,0.0401128,-0.00221821,0.00630548,-0.0399913,0.0100526,0.0178274,-0.00937185,0.0285611,0.000893044,-0.00594296,-0.0548717,0.0238338,0.0307081,-0.0135253,0.00350335,-0.0138303,0.0171114,-0.0368853,-0.00227211,0.0479813,0.00950171,-0.00742728,-0.0343309,0.0140692,-0.0129273,-0.0148637,0.0373757,0.00385961,0.00614744,-0.0317895,-0.00659744,0.0238764,-0.0248206,0.0263203,0.0211236,-0.011321,-0.0210891,-0.0316028,0.0285198,0.00403951,-0.00823182,0.0339118,0.00887085,-0.0117741,-0.0454459,-0.0094706,0.0378572,-0.0113749,0.00542971,0.0255983,0.00941813,-0.0138588,-0.054713,0.00853025,0.0342,-0.0166684,0.0104814,0.0202397,0.0143211,-0.0160533
0,0.0112927,0.000242938,-0.028864,-0.000950749,0.0334907,0.00165223,-0.022754,-0.000973069,0.00102699,-0.00217307,0.0220837,0.00706956,-0.0357988,-0.0107043,0.0332065,0.00916659,-0.0149632,-0.000474269,-0.0104767,-0.0129476,0.0307372,0.0242836,-0.0359903,-0.0255996,0.0243853,0.0131733,-0.00346444,0.0091038,-0.0149332,-0.0298516,0.0209035,0.0380179,-0.0156725,-0.0267381,0.00437294,0.0057734,-0.00346943,0.0187198,0.00432757,-0.0208703,-0.0218165,0.024109,0.00725385,0.0036785,-0.0145883,0.0169949,-0.0401203,0.00947689,0.0134423,0.0456131,-0.0602651,0.00727145,-0.0125414,0.0276427,-0.0158698,0.0410843,-0.0191512,-0.0287775,0.00433994,0.0196462,0.0238055,-0.0289492,0.0245867,-0.0203656,-0.00815956,-0.0225307,0.0394588,0.0254263,-0.0448931,-0.00222526,-0.0108932,0.0168878,-0.0090624,0.0318255,0.0119975,-0.0367149,-0.000294985,-0.00871358,0.0291196,-0.0133571,0.00587454,0.0239578,-0.0452659,-0.0165032,0.00772138,0.0448879,0.000644002,-0.024265,0.0230582,-0.0187516,-0.0160256,-0.0141915,0.0283401,0.0412956,-0.0437364,-0.00474661,0.00556178,-0.0105008,0.00715648,-0.00374506,0.0410973,-0.00237755,-0.044609,0.0021676,-0.00561712,0.00763427,0.006498,0.0150206,0.0326308,-0.0326071,-0.0272887,0.00122255,-0.00494017,0.0132995,0.00151985,0.0282631,0.0197067,-0.043468,-0.0146616,-0.000299048,-0.00262668,0.0120285,-0.000412173,0.034507
