0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0.0419152,0.0130165,-0.00355725,-0.00167151,0.0121285,0.0317842,-0.0030024,-0.0509734,-0.0405082,0.013252,0.0160982,-0.0292037,-0.0328263,-0.000377973,0.0321766,0.0333081,0.0172462,-0.00788143,-0.000330704,0.043753,0.0467641,-0.00868361,-0.0454413,-0.00347931,0.0232589,-0.00546274,-0.038175,-0.0366715,-0.0350632,-0.0176017,0.00963557,-0.0191199,-0.0684584,-0.0370198,0.0260872,0.00358866,-0.0375526,-0.0215254,-0.00867023,-0.0180907,0.0143928,0.0271957,-0.0304137,-0.0484806,0.0163178,0.0396084,-0.0022813,-0.0211981,-0.0138976,-0.0101563,0.0138664,0.0338855,0.00103739,-0.0418842,-0.0255741,0.02969,0.0443845,-0.00691857,-0.0451381,-0.0113955,0.0246121,0.0122196,0.00710037,0.00582441,-0.0322944,-0.0308546,0.0365603,0.0445844,-0.0190061,-0.0348036,-0.00607368,0.00486963,0.0183374,0.0271143,-0.00608945,-0.0403448,-0.0239769,0.0268456,0.0502827,0.00126272,-0.0521465,-0.0197399,0.0266586,0.0109837,0.0072503,0.0206868,-0.0227437,-0.0507546,0.0073786,0.0540061,0.0248069,-0.0268111,-0.0436581,-0.00767469,0.0291495,0.0184496,0.00900466,0.00497518,-0.0379714,-0.0408522,0.0315927,0.0537452,0.00324711,-0.0286796,-0.0307903,-0.0119001,0.0206883,0.0281365,0.0198066,-0.00322382,-0.0504423,-0.0366929,0.0389303,0.0475664,0.00268962,-0.0150172,-0.0279566,-0.0269216,0.00644348,0.0311214,0.0394184,0.00833424,-0.0567314,-0.0457451,0.0237031
-0.0134008,0.0387012,0.0210373,0.00652337,0.00845076,0.000481027,0.0158769,0.0342658,-0.00187074,-0.0591382,-0.0250455,0.0244884,-0.00556306,-0.0400265,-0.0188859,0.00683706,0.00765946,0.0338814,0.0261165,-0.016981,0.000153405,0.0596219,0.0395102,-0.0271075,-0.0150396,0.0107826,-0.00396434,-0.0103428,-0.00136552,-0.0440976,-0.0590976,0.000546401,0.0186689,-0.0421111,-0.0604983,-0.0169096,-0.0029654,-0.00657218,-0.00325916,-0.0241736,-0.0462367,-0.00496282,0.0387889,0.0102614,-0.0429628,-0.0355061,0.0149793,0.0355339,0.00350759,-0.0256536,-0.018585,-0.00265723,0.0132266,0.0306792,0.00327014,-0.0477153,-0.0218506,0.0434764,0.0270389,-0.0219748,-0.0127455,-0.00356529,-0.0158732,0.0166036,0.0429869,-0.00879339,-0.0522773,-0.0140641,0.0376918,0.0347102,-0.00876816,-0.0358857,-0.0147849,0.0130268,0.0164885,0.020993,0.00437832,-0.0438823,-0.0309303,0.0402109,0.040404,-0.0141295,-0.0219082,-0.0122963,-0.0135327,0.0157117,0.0400823,0.00899579,-0.0375894,-0.042728,0.00943532,0.056822,0.0184529,-0.0378689,-0.0190056,0.0013007,-0.0112436,0.0204074,0.0469048,-0.00697516,-0.0555137,-0.0291318,0.0285247,0.0522696,0.00817649,-0.0374794,-0.0174992,-0.0030588,-0.0116522,0.0295852,0.0506299,-0.0146361,-0.0584042,-0.0262851,0.0252269,0.0482781,0.0139768,-0.0250119,-0.0153568,-0.0196848,-0.0242198,0.0354543,0.0602345,-0.00286527,-0.04972
-0.0361304,-0.0301504,0.00133031,-0.0039407,0.0200675,0.0359242,-0.00345257,-0.0178023,0.0372593,0.0458825,-0.0276759,-0.0392359,-0.00325747,-0.00409289,-0.0174783,-0.00721539,-0.0200083,-0.0355181,0.0222062,0.0530432,0.00341414,-0.0259255,0.0242353,0.0504502,0.0213803,0.00516629,-0.00855969,-0.0178044,0.00184904,0.0273334,-0.0164615,-0.0643386,-0.0413291,0.0109467,0.00517491,-0.0404716,-0.0554799,-0.0285639,0.00059445,0.00208043,-0.0109269,-0.0344656,-0.0406901,-0.000744926,0.0402883,0.000961704,-0.0521182,-0.0210716,0.0274297,0.0099323,-0.00503552,0.00532436,-0.0201223,-0.0317546,0.0261806,0.0465837,-0.0163977,-0.0443357,-0.00403303,0.0218593,0.0187335,0.00862699,-0.0161886,-0.0311593,-0.00533478,0.0332227,0.0340241,-0.0155354,-0.0519207,-0.00799386,0.0464803,0.0186789,-0.0201563,-0.00622249,-0.00998123,-0.0229599,0.0234213,0.0489597,-0.0112997,-0.0523533,-0.0158433,0.0294068,0.0347715,0.00349056,-0.0272554,-0.0212589,-0.00439986,0.0100351,0.0373984,0.0202302,-0.0461031,-0.0423724,0.0241196,0.0344955,0.00838012,-0.000134441,-0.0207032,-0.0327406,-0.000851866,0.0356742,0.038641,-0.00669136,-0.0580346,-0.0255925,0.0399851,0.0276869,-0.0014007,0.00547142,-0.0190501,-0.0429719,-0.000777412,0.0472559,0.041775,-0.0135409,-0.06081,-0.0223097,0.0360936,0.0200493,0.00672855,0.0200892,-0.0198754,-0.0544061,-0.0130624,0.0431543,0.0552829
0.0125573,0.000139063,-0.0143339,-0.0270834,-0.0356998,0.00542519,0.0431748,0.0186215,-0.0263393,0.00282036,0.0496749,0.0277717,-0.0130663,-0.0298182,-0.017925,-0.00369875,0.00699482,-0.0163472,-0.0498438,-0.021317,0.0335019,0.0401314,-0.0102032,-0.0181821,0.0244107,0.049966,0.0296071,-0.000313826,-0.00986726,-0.0110645,0.0147941,0.0237671,-0.0197913,-0.0673796,-0.028274,0.0201297,-0.0109064,-0.0516141,-0.0344382,-0.0214024,-0.0263097,0.00422865,0.0074661,-0.0471861,-0.0510865,0.0190097,0.0293871,-0.0184395,-0.0266345,-0.00977467,-0.0106831,0.0109559,0.0315348,-0.0064206,-0.0472666,-0.0160828,0.0381516,0.0352524,-0.0172454,-0.0424316,-0.00609912,0.0282087,0.0151999,0.000757134,-0.00511221,-0.02981,-0.0177395,0.0423449,0.0366597,-0.0319985,-0.0363836,0.00725828,0.01356,0.0130272,0.019372,-0.0125258,-0.0417578,-0.0103001,0.0392001,0.0396899,-0.0149856,-0.0532322,-0.0109708,0.0389679,0.0164822,-0.00600105,0.00514061,-0.0210223,-0.0382193,0.0210725,0.0559992,0.00510004,-0.042728,-0.0338241,0.0084624,0.0376234,0.017657,-0.00982077,-0.0122828,-0.0274883,-0.020016,0.041756,0.0487945,-0.0202856,-0.0450166,-0.0157223,0.00978848,0.0294759,0.0242138,-0.00463415,-0.0234843,-0.0361257,-0.0115482,0.0517994,0.04423,-0.0255442,-0.0383219,-0.0149566,-0.00212077,0.0246704,0.0340291,0.00920617,-0.0212519,-0.049916,-0.0229696
-0.0286892,6.94721e-05,0.0163018,0.0017459,-0.0197048,-0.0335531,-0.030705,0.00730815,0.0416834,0.000426857,-0.0280765,0.0167704,0.0548817,0.0212029,-0.0205303,-0.0128328,-0.0125215,-0.00642776,0.00595634,-0.0183549,-0.0550107,-0.0204654,0.0449892,0.0185761,-0.0238702,0.000721836,0.0357526,0.0240103,0.0257459,0.0290153,-0.0167466,-0.0220207,0.0311018,0.0317141,-0.041207,-0.0486035,-0.00916133,-0.00827535,-0.0209065,-0.0134392,-0.0369967,-0.0595857,-0.0124687,0.0277964,-0.0115079,-0.0589861,-0.0347564,0.0117574,0.0218077,-0.00614825,-0.0290077,-0.0248575,-0.00255281,0.018937,0.0248704,-0.0107734,-0.0481834,-0.0111878,0.0478098,0.020851,-0.0308931,-0.0152817,0.00340923,-0.00834486,0.0163696,0.0359479,-0.0176121,-0.051825,1.69763e-05,0.0450475,0.0228796,-0.019289,-0.0330473,-0.00923146,0.019965,0.0216617,0.0107268,-0.0100666,-0.0398949,-0.0158953,0.0479729,0.0348264,-0.0299134,-0.0292614,0.00038644,-7.16618e-05,0.0162481,0.0331538,-0.00499442,-0.0454107,-0.0264913,0.0279113,0.0525026,0.00366681,-0.0500902,-0.0206501,0.0196604,0.00581716,0.0133513,0.0299997,-0.0197031,-0.0556113,-0.00661391,0.047244,0.0407491,-0.0120623,-0.0486769,-0.0162599,0.0202395,0.00895767,0.0185887,0.0281867,-0.0294647,-0.0580549,0.000860918,0.0488664,0.0374679,-0.00880436,-0.0435324,-0.0197029,0.00863885,0.00450443,0.0301366,0.0389918,-0.0288449
0.0342331,-0.00513065,0.00619304,0.00815507,-0.00561956,0.00382115,0.00496372,-0.046524,-0.0440852,0.0281273,0.0271921,-0.0214072,-0.010577,0.0347056,0.0254446,0.0125685,0.0206964,-0.0171984,-0.0350023,0.0089858,0.0233364,-0.0411459,-0.0566979,0.00320991,0.0188208,0.00189413,0.00292941,0.0061623,-0.00430949,0.0314941,0.0605705,0.011697,-0.0327749,-0.00168783,0.0419073,0.0150986,-0.0263745,-0.041215,-0.0243268,-0.00569564,0.000368439,-0.0223721,-0.0537305,-0.0504717,-0.00339791,0.0244885,-0.0221086,-0.0635752,-0.0255688,0.0216325,0.00198477,-0.0148616,-0.00663748,-0.0239538,-0.0266645,0.0288567,0.0373438,-0.0287884,-0.0443159,0.007434,0.0249826,0.0098325,0.00288986,-0.0161251,-0.0302631,0.00195756,0.0396451,0.0239052,-0.0282382,-0.0463093,0.00441262,0.0494535,0.0137882,-0.029728,-0.0120089,-0.00143946,-0.0105799,0.0239311,0.0391195,-0.0230241,-0.0528604,0.000731861,0.0403436,0.0243422,-0.0091768,-0.0302252,-0.0182222,0.00891607,0.0212889,0.025809,0.00172501,-0.0479248,-0.0307511,0.0401498,0.0392596,-0.00962769,-0.0168895,-0.0163026,-0.0199276,0.0129774,0.0405571,0.0187777,-0.0272259,-0.0513223,-0.0072054,0.0543304,0.0290518,-0.0240314,-0.0150038,-0.0108457,-0.0238241,0.0153161,0.0503631,0.0165124,-0.0377735,-0.0529581,-0.00149304,0.0554727,0.0258586,-0.0198753,-0.00760999,-0.0162697,-0.0352445,0.0124921,0.0556994
-0.00523444,0.0162957,0.0231232,0.0270593,0.00427741,-0.019687,0.0076402,0.0384352,-0.0173061,-0.0600817,-0.0199876,0.0190952,0.00865271,-0.00980634,-0.00115149,0.00318847,0.0280579,0.0482192,0.00757149,-0.0365618,-0.0172451,0.0298924,0.00599986,-0.0436161,-0.0455157,-0.0101006,0.0168417,0.0104789,-0.00244475,-0.0157948,0.00508032,0.0447423,0.052816,0.00308051,-0.0309795,0.013332,0.046576,0.0099311,-0.0351171,-0.022352,-0.0173168,-0.0188116,0.000424689,-0.00881549,-0.0633231,-0.0546961,0.0137697,0.0110066,-0.0404579,-0.0385047,-0.0135035,-0.0181184,0.00149774,0.0217236,-0.0176675,-0.053838,-0.00962592,0.0408609,0.0225243,-0.0278537,-0.038237,-0.00122897,0.0286649,0.0153605,-0.00550005,-0.014357,-0.0252774,-0.00477917,0.0440045,0.0259873,-0.0416514,-0.0341165,0.0201518,0.0198761,0.00468049,0.0102377,-0.0146779,-0.0383405,0.00141815,0.046377,0.0264085,-0.0296746,-0.0482034,0.00148448,0.0461809,0.0156345,-0.0196138,-0.00677634,-0.0130288,-0.0227103,0.0273496,0.0498922,-0.0126683,-0.0519546,-0.0178457,0.0257026,0.0365707,0.00794698,-0.0245553,-0.0204076,-0.010724,0.000536078,0.0399621,0.033714,-0.037489,-0.0497706,0.0059221,0.0304075,0.024046,0.00819228,-0.0215901,-0.0297359,-0.0133306,0.0128285,0.0474483,0.0258333,-0.0461422,-0.0459104,0.0100343,0.0245739,0.0228578,0.0172996,-0.0159033,-0.0347342,-0.0250784
-0.0227076,-0.0411693,-0.0155787,0.0198657,0.0283336,0.0200808,-0.00876593,-0.0113104,0.0312472,0.0303363,-0.0251379,-0.0564681,-0.0134455,0.0205982,-0.00112493,-0.0143942,-0.00931577,0.00963438,0.033019,0.0439774,0.00449863,-0.0377029,0.000992061,0.0358406,-0.00414886,-0.0533052,-0.0298693,-0.000936598,-0.00684475,0.00712216,0.00655279,-0.0206087,-0.00735306,0.0584404,0.0488192,-0.0156912,-0.00927862,0.0306051,0.0213777,0.000260786,0.00796267,-0.024758,-0.0479742,-0.00511311,0.0261426,-0.0287415,-0.0698097,-0.0361233,0.00274794,0.000688539,-0.0221778,-0.0388771,-0.0377349,-0.0097722,0.0161952,0.0122344,-0.0287248,-0.0501362,-0.00435769,0.0460686,0.0107414,-0.0392625,-0.0175631,0.00915845,-0.00242127,0.0134151,0.0267123,-0.0238346,-0.0479607,0.01238,0.0484343,0.00961496,-0.0283985,-0.0265366,-0.00163014,0.0233635,0.0224011,0.000792108,-0.0210195,-0.0320344,-0.000398598,0.0498522,0.0245561,-0.0421187,-0.031017,0.0149399,0.0116428,0.0104593,0.0218386,-0.0133006,-0.0454771,-0.00990588,0.0415766,0.0410415,-0.0139542,-0.0538812,-0.0134889,0.03602,0.0157744,-0.000965235,0.0112027,-0.0217201,-0.0452682,0.0119665,0.0561654,0.0214327,-0.0332059,-0.0468098,-0.00291555,0.0383086,0.0176112,-0.00177001,0.00457466,-0.0285212,-0.0428956,0.0224417,0.0587912,0.0144144,-0.0347339,-0.0438054,-0.00545175,0.0333642,0.0190698,0.00751457,0.00993725
0.0275991,0.00191205,-0.0345673,-0.021238,-0.0102234,-0.00677983,0.0326394,0.025921,-0.0204904,-0.00410655,0.0475116,0.0233252,-0.0432841,-0.0288288,0.00024211,-0.011839,-0.00601429,0.00544318,-0.0141755,-0.0145613,0.048262,0.0512446,-0.0170156,-0.0214408,0.021976,0.0176215,-0.0193263,-0.0158621,-0.0260326,-0.0405647,0.00206961,0.0310431,-0.0115845,-0.043042,0.0147268,0.0542871,0.0305746,0.00161168,-0.000433211,0.0090718,0.023289,0.0332872,-0.00231231,-0.041262,-0.0358574,0.0124251,0.0184118,-0.0346859,-0.0700723,-0.029861,0.00995671,-0.0111209,-0.0307624,-0.0255448,-0.0344392,-0.0283998,0.0226832,0.0199427,-0.0441202,-0.0466594,0.0139297,0.0226664,-0.00224534,-0.0049587,-0.0156697,-0.0285988,0.0066066,0.0417268,0.0129501,-0.0385744,-0.0381035,0.0163315,0.0481258,0.00614188,-0.0365773,-0.0142244,0.00780248,0.000134203,0.0202634,0.0269531,-0.0299825,-0.0480471,0.015698,0.0466006,0.0105684,-0.0216766,-0.0270543,-0.0100887,0.0182939,0.0258335,0.0119823,-0.0141574,-0.0422081,-0.0146994,0.0492311,0.0355899,-0.0276519,-0.0285658,-0.00404853,-0.00341625,0.0176552,0.0351605,0.000470303,-0.0399794,-0.0358301,0.013962,0.0569282,0.018525,-0.0436109,-0.0256655,0.00737926,-0.00164844,0.017273,0.0390231,-0.00534974,-0.0503514,-0.0325501,0.0237646,0.0583693,0.0140901,-0.0444642,-0.0232008,0.00404319,-0.00775496,0.0200024
-0.00852781,0.00817024,0.00490165,-0.00563696,0.00334612,-0.0273239,-0.0481225,0.011708,0.0455235,0.00184641,-0.0250331,0.0201424,0.0397134,0.00468537,-0.00834404,-0.0221969,-0.0330782,-0.00604467,0.0219719,-0.01008,-0.0455131,0.00696483,0.0547147,0.0313385,-0.00850093,-0.00891406,0.0111173,0.0145119,0.0106976,-0.0226261,-0.0489847,-0.0284734,0.0170938,0.0196119,-0.030182,-0.0364388,0.0156061,0.0553716,0.0241719,-0.00498229,0.00666594,0.0162284,0.0214782,0.0307978,0.00889001,-0.0474398,-0.0295996,0.0262443,0.00877062,-0.0513326,-0.0427558,-0.0175395,-0.0266046,-0.0131017,0.00483551,-0.0351805,-0.0652044,-0.0110721,0.0335012,0.00274559,-0.0425727,-0.0369322,-0.000811207,0.0233931,0.0105541,-0.0129658,-0.0232626,-0.0208399,0.00591377,0.041434,0.0131912,-0.0480464,-0.02896,0.0311255,0.023008,-0.00543575,0.00119644,-0.0129679,-0.0315722,0.00989681,0.0483659,0.0126605,-0.0410615,-0.0386208,0.0152347,0.047683,0.00945461,-0.0309077,-0.0134474,-0.00148838,-0.0076139,0.0264144,0.0380888,-0.025406,-0.0534325,0.000132002,0.039827,0.0273593,-0.00681197,-0.0318366,-0.018937,0.0066452,0.0155578,0.0288253,0.0140885,-0.0445439,-0.0430432,0.0266661,0.0433616,0.00814114,-0.0125035,-0.0261841,-0.0221471,0.00821763,0.0277383,0.0302982,0.00166819,-0.0520742,-0.0369292,0.0346557,0.041249,0.00486641,-0.00838962,-0.0249708,-0.0282322
0.0383617,0.0103322,-0.00543283,-0.00113488,0.00859972,0.0229463,-0.00783491,-0.0496572,-0.0338177,0.0212325,0.0334907,-0.0125944,-0.016968,0.0207322,0.0380922,0.0203056,-0.0138239,-0.029212,-0.0248948,0.0075579,0.0143439,-0.029816,-0.0410549,0.0116307,0.0565672,0.019971,-0.0148848,0.00468378,0.0183192,0.0132635,0.00602101,-0.0118836,-0.0514666,-0.029419,0.0274206,0.00630381,-0.045366,-0.0238282,0.0311113,0.0215101,0.0152668,0.0279768,0.00484105,-0.0119799,0.0342438,0.0560102,-0.0111131,-0.0449464,-0.00998783,0.0171678,-0.00366394,-0.0233054,-0.041328,-0.04527,-0.0184619,0.00908228,-0.00674081,-0.0511772,-0.0573936,-0.00570305,0.0342778,-0.00703925,-0.0511303,-0.0238032,0.00966446,-0.00179058,0.00587917,0.0140175,-0.0292293,-0.0431155,0.0211903,0.047071,-0.00437366,-0.0357842,-0.0177586,0.00634916,0.0229177,0.0193465,-0.00747532,-0.0279375,-0.0222087,0.0135922,0.0466225,0.0114961,-0.049563,-0.0274524,0.0287889,0.0196188,0.000269948,0.00908817,-0.0152696,-0.0392099,0.00379319,0.0486566,0.0257946,-0.0304397,-0.0495454,-0.000307507,0.0466999,0.0172171,-0.0177125,-0.00438579,-0.0143453,-0.0288701,0.0223194,0.0542888,0.000890303,-0.0488362,-0.0342059,0.0164864,0.0458681,0.0133186,-0.0229041,-0.0118783,-0.0147429,-0.0206614,0.0313108,0.0531866,-0.00998166,-0.0527382,-0.0283842,0.0184061,0.0440752,0.0151914,-0.0192598
-0.021909,0.0298314,0.013706,0.00286758,0.00880687,0.00154118,0.0101751,0.0247596,-0.00495928,-0.0578957,-0.0262329,0.0339269,0.00826531,-0.0250336,0.000272675,0.0307885,0.0200582,0.016219,0.011279,-0.0346792,-0.0296096,0.0207491,0.00898061,-0.0478316,-0.03267,0.0305007,0.0241232,0.00740205,0.0188687,0.00696202,-0.00899658,0.0221075,0.0376866,-0.0306569,-0.0583307,-0.00719861,0.0187363,-0.0123884,-0.029037,-0.0138759,-0.00650383,0.0234637,0.0434257,0.0168826,-0.0205322,0.00262499,0.0529869,0.0444014,-0.011242,-0.041451,-0.00319398,0.0216061,-0.00202801,-0.031615,-0.0323402,-0.0398239,-0.0277665,0.0119995,-0.00224465,-0.0632678,-0.0538118,0.0113101,0.0110337,-0.0211703,-0.0187839,-0.0192742,-0.0307209,0.00521041,0.0369465,-0.000171354,-0.0482685,-0.0299895,0.0253636,0.0421843,-0.00397042,-0.0407597,-0.0136204,0.0160179,0.00788385,0.0135916,0.0141679,-0.0323236,-0.0393322,0.027406,0.047767,-0.00426097,-0.0318959,-0.0189078,0.000775114,0.0224417,0.0241474,-0.000973673,-0.0251346,-0.0314165,0.00223077,0.0507271,0.025227,-0.0419098,-0.0330313,0.0121586,0.0120567,0.0133407,0.022651,-0.0117396,-0.043014,-0.0171314,0.0318224,0.0487979,0.000795452,-0.0546164,-0.0245155,0.0282159,0.0156999,0.00663316,0.0194476,-0.0166142,-0.0485702,-0.0090612,0.0432165,0.0460659,-0.00790469,-0.0570797,-0.0219363,0.0296087,0.0146397
-0.029569,-0.030465,-0.00716805,-0.011625,0.0122609,0.030548,-0.00124737,-0.0188739,0.0293628,0.0423384,-0.0301664,-0.0476978,-0.00299631,0.00601884,-0.00666596,0.000449525,0.00476814,-0.00699651,0.0282407,0.0521131,-0.00758736,-0.0455203,-0.00703805,0.0252537,-0.0119142,-0.0385519,-0.0189568,-0.00238406,0.0221293,0.0338313,0.0108404,-0.0192935,0.00525629,0.0490946,0.0222496,-0.0347477,-0.0484091,-0.00351399,0.0166472,-0.0123691,-0.0337669,-0.023889,0.00150138,0.0195382,0.0386575,0.0126081,-0.0228766,0.00856125,0.0631169,0.03578,-0.0258208,-0.0119852,0.00881661,-0.00561518,-0.00558115,0.00647779,-0.0401662,-0.0654472,-0.011126,0.02403,-0.0207328,-0.0599868,-0.0410898,-0.00789778,0.00877436,-0.00291947,-0.0256278,-0.0360476,-0.0211409,0.010021,0.0324847,-0.0033137,-0.0533486,-0.0236166,0.0380053,0.0216386,-0.0168355,-0.00729441,-0.00869317,-0.0233932,0.0143581,0.0456245,8.58287e-05,-0.0483449,-0.0264405,0.0281194,0.0438677,-0.000382277,-0.038198,-0.0145697,0.0108275,0.00452456,0.0197934,0.0235519,-0.0317049,-0.0479192,0.0164286,0.0482105,0.0129208,-0.0224315,-0.0308424,-0.00984468,0.0200625,0.0223686,0.0128403,-0.00448264,-0.0412847,-0.0282024,0.0409143,0.0458209,-0.0120387,-0.0306142,-0.0186758,-0.00544177,0.0213788,0.0296878,0.00841128,-0.0188659,-0.0434131,-0.0171465,0.0493927,0.0426984,-0.0194907,-0.0309009,-0.0165341
0.0274786,0.014835,-0.00564998,-0.0287431,-0.0366373,-0.00289997,0.0317513,0.01582,-0.0262194,-0.000675821,0.0474481,0.0251555,-0.0228298,-0.0379338,-0.0138903,0.00472108,0.00536417,-0.00522829,-0.023189,0.00460769,0.0480232,0.0397981,-0.0150149,-0.0377398,0.00749892,0.022855,-0.0146245,-0.0421667,-0.0248556,0.0051279,0.0165584,0.0282066,0.00575449,-0.0186436,0.0143185,0.0550984,0.0184094,-0.0470037,-0.0249017,0.00947904,-0.00798946,-0.0207155,-0.0093728,-0.0245083,-0.0307509,0.0311826,0.0487955,-0.00622193,-0.0244454,0.0284544,0.0484227,0.0218761,0.0080483,-0.00907255,-0.0182498,0.00178871,0.0272671,-0.0065638,-0.0549029,-0.0542771,-0.00172873,0.0206121,-0.026086,-0.0653104,-0.0342348,0.00196373,-0.00983372,-0.00972719,-0.00556684,-0.0383647,-0.0423617,0.0224796,0.0380533,-0.0207301,-0.043487,-0.00971218,0.0118702,0.0177993,0.0125058,-0.0139369,-0.0314963,-0.0125213,0.0244015,0.0393638,-0.00262826,-0.052119,-0.0197234,0.0399435,0.0228891,-0.0120703,-0.00259646,-0.0115654,-0.0288587,0.0126401,0.0490029,0.0101257,-0.0428908,-0.0390339,0.0153851,0.0500911,0.0110125,-0.0325415,-0.0135746,-0.000948752,-0.0113687,0.023249,0.0437154,-0.0153911,-0.0554832,-0.0158378,0.0354055,0.0420424,-0.000628594,-0.0378687,-0.0170256,0.00521879,0.000144497,0.0264182,0.0363014,-0.0266757,-0.0572013,-0.00548997,0.0409817,0.0384684,-0.00269727
-0.0226356,0.00957141,0.0330695,0.0156841,-0.0125612,-0.0245484,-0.0322764,-0.00340448,0.0319638,-0.0018509,-0.0294243,0.0132331,0.0542778,0.0172702,-0.0325776,-0.0174511,-0.00630325,-0.00949407,0.00257102,-0.00576407,-0.0259053,-0.000182421,0.0582546,0.0335652,-0.0303172,-0.0122151,0.022269,0.00231194,-0.0253146,-0.0147601,-0.0228299,-0.02856,0.0259058,0.0401996,-0.0117647,-0.0234456,0.0356579,0.0480198,-0.000584294,-0.013793,-0.0152569,-0.0207999,-0.00639085,0.012948,-0.0209395,-0.0566642,-0.013967,0.0395676,0.034488,-0.0138242,-0.0173988,0.0236344,0.0503412,0.0299078,0.000152973,-0.00511872,-0.0111066,0.00490961,0.0265392,-0.000312037,-0.0634095,-0.0456807,0.0131985,0.00199918,-0.0405708,-0.034144,-0.0273567,-0.0382427,-0.0053032,0.0223583,-0.0190344,-0.061606,-0.0271305,0.0268414,0.0291065,-0.0186229,-0.044718,-0.0130843,0.0204984,0.0107079,0.00424781,0.00130168,-0.0313506,-0.0288475,0.0346734,0.0439518,-0.0183611,-0.038682,-0.00760939,0.0119917,0.0212075,0.0176285,-0.0108356,-0.0303208,-0.0184143,0.0170666,0.0456161,0.0109072,-0.050209,-0.0301876,0.0283631,0.0230401,0.00228779,0.00718571,-0.015824,-0.0372417,-0.000411163,0.0424663,0.0336774,-0.0184242,-0.0552016,-0.0134976,0.0450641,0.0235908,-0.0113531,-0.000826185,-0.0152245,-0.035231,0.00899657,0.0509221,0.0252368,-0.0304761,-0.0546202,-0.00682797,0.0493094
0.0119826,-0.0127275,0.00205385,0.0188484,0.00735737,0.0163134,0.020034,-0.0371634,-0.0454355,0.0169288,0.0233939,-0.0238731,-0.0191117,0.0335737,0.0294366,0.00421644,0.009121,-0.0167999,-0.0352898,0.000972084,0.0224428,-0.0245783,-0.0439982,0.023586,0.0495298,0.0126325,-0.00470433,-5.57575e-05,-0.00139621,0.000513999,0.0120869,-0.0242531,-0.0560647,-0.0115165,0.0380589,0.0228203,-0.0235229,-0.0103804,0.0326592,0.0432316,0.0160575,-0.0179351,-0.0206515,-0.0125695,0.00621427,0.00555093,-0.0302609,-0.0550811,-0.0125605,0.0462946,0.0162225,-0.025625,-0.000830677,0.0352778,0.0229425,0.0249395,0.0341972,-0.0109011,-0.030122,0.0199293,0.0430757,-0.0192422,-0.0535786,-0.0308062,-0.00454554,-0.00313853,-0.0150369,-0.0392373,-0.0502838,-0.0277752,0.00536155,0.0144828,-0.0264424,-0.0622194,-0.0232446,0.0364447,0.0122745,-0.0315567,-0.0173988,-0.00514194,-0.0172445,0.0133841,0.0378832,-0.0110575,-0.0521754,-0.0140578,0.0380923,0.0355349,-0.0122324,-0.0409547,-0.0109602,0.0215405,0.0121653,0.00963481,0.00904597,-0.0316701,-0.0373479,0.0284651,0.0499393,-0.00334106,-0.0354469,-0.0227755,0.00360929,0.0268976,0.0208083,-0.00330307,-0.0178643,-0.0302277,-0.010041,0.04603,0.0384967,-0.0303857,-0.04122,-0.00294555,0.0138858,0.0232411,0.020118,-0.0103255,-0.0296181,-0.0253299,0.00503307,0.050423,0.0305789,-0.0400422,-0.041989
-0.0244488,-0.00438147,0.00317563,0.00701506,0.00124497,-0.0145287,0.0191063,0.0511175,-0.000370307,-0.0487189,-0.0239525,0.0183268,0.00574396,-0.0218705,-0.0078721,0.00920797,0.0287036,0.0361971,-0.000280505,-0.0356166,-0.0211456,0.0227789,0.00711151,-0.0424514,-0.0315289,0.0189833,0.044969,0.017139,-0.0074617,-0.00296693,0.00544305,0.0174256,0.00383178,-0.0324134,-0.0517932,-0.00742604,0.0409229,0.00455559,-0.0317086,0.00142025,0.0436527,0.0262213,0.00763867,0.0108862,-0.020611,-0.0262665,0.0155232,0.0176627,-0.0474332,-0.0551265,0.00706424,0.0209653,0.00187435,-0.000256424,0.00376715,-0.00277883,0.0294892,0.0574198,0.020411,-0.026931,-0.0164781,0.0344823,0.0357384,-0.016099,-0.0556459,-0.0246743,0.00401115,-0.0106907,-0.0233272,-0.0238785,-0.0491153,-0.0453179,0.0144347,0.0195754,-0.0425174,-0.0554548,-0.00768744,0.00991161,0.00494544,-0.000536779,-0.0211511,-0.0348858,-0.00635399,0.0294819,0.0282222,-0.0173788,-0.0510948,-0.0100186,0.0467662,0.0210391,-0.0246907,-0.0116683,-0.00380523,-0.01697,0.0158877,0.0436195,-0.00329336,-0.0498012,-0.0250996,0.0302957,0.0464312,-0.000528786,-0.0424643,-0.0153059,0.0144394,0.00310177,0.0161001,0.0282415,-0.0241866,-0.052764,0.00282011,0.0488342,0.0293993,-0.0188441,-0.0430764,-0.0110616,0.0242116,0.0133027,0.011481,0.0152791,-0.0312325,-0.0485163,0.0156753,0.054208,0.0210155
